step=  1150 | loss=6.1966 | lr=2.26e-04 | wd=0.0992 | mom=0.9500 | T=2.0 k=1.5 (mu_rec=3 mu_bwd=2) | grad=1.000 | tok/s=42,905 | tokens=0.04B
step=  1160 | loss=5.9985 | lr=2.28e-04 | wd=0.0992 | mom=0.9500 | T=3.8 k=1.8 (mu_rec=3 mu_bwd=2) | grad=0.834 | tok/s=43,607 | tokens=0.04B
step=  1170 | loss=5.6861 | lr=2.30e-04 | wd=0.0992 | mom=0.9500 | T=2.8 k=1.5 (mu_rec=3 mu_bwd=2) | grad=1.098 | tok/s=42,135 | tokens=0.04B
step=  1180 | loss=5.8565 | lr=2.32e-04 | wd=0.0992 | mom=0.9500 | T=5.2 k=1.8 (mu_rec=3 mu_bwd=2) | grad=0.729 | tok/s=43,894 | tokens=0.04B
step=  1190 | loss=5.8437 | lr=2.34e-04 | wd=0.0992 | mom=0.9500 | T=4.0 k=1.5 (mu_rec=3 mu_bwd=2) | grad=0.664 | tok/s=43,177 | tokens=0.04B
step=  1200 | loss=5.8131 | lr=2.36e-04 | wd=0.0992 | mom=0.9500 | T=2.8 k=2.0 (mu_rec=3 mu_bwd=2) | grad=1.959 | tok/s=44,734 | tokens=0.04B
step=  1210 | loss=5.8129 | lr=2.38e-04 | wd=0.0992 | mom=0.9500 | T=4.2 k=2.0 (mu_rec=3 mu_bwd=2) | grad=0.599 | tok/s=42,074 | tokens=0.04B
step=  1220 | loss=5.8674 | lr=2.40e-04 | wd=0.0992 | mom=0.9500 | T=2.0 k=1.2 (mu_rec=3 mu_bwd=2) | grad=0.722 | tok/s=42,233 | tokens=0.04B
step=  1230 | loss=5.9469 | lr=2.42e-04 | wd=0.0992 | mom=0.9500 | T=2.5 k=1.8 (mu_rec=3 mu_bwd=2) | grad=0.994 | tok/s=43,608 | tokens=0.04B
step=  1240 | loss=5.9579 | lr=2.44e-04 | wd=0.0992 | mom=0.9500 | T=4.2 k=1.8 (mu_rec=3 mu_bwd=2) | grad=1.197 | tok/s=42,326 | tokens=0.04B
step=  1250 | loss=5.8532 | lr=2.46e-04 | wd=0.0992 | mom=0.9500 | T=3.2 k=1.8 (mu_rec=3 mu_bwd=2) | grad=0.655 | tok/s=42,157 | tokens=0.04B
step=  1260 | loss=5.7318 | lr=2.48e-04 | wd=0.0992 | mom=0.9500 | T=2.5 k=1.5 (mu_rec=3 mu_bwd=2) | grad=1.132 | tok/s=44,929 | tokens=0.04B
step=  1270 | loss=5.7154 | lr=2.50e-04 | wd=0.0992 | mom=0.9500 | T=3.0 k=1.5 (mu_rec=3 mu_bwd=2) | grad=1.423 | tok/s=43,310 | tokens=0.04B
