step= 79190 | loss=4.5033 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=11.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.688 | tok/s=23,713 | tokens=2.59B
step= 79200 | loss=4.3363 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.516 | tok/s=24,013 | tokens=2.60B
step= 79210 | loss=4.7891 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=7.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.859 | tok/s=22,686 | tokens=2.60B
step= 79220 | loss=4.6054 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=5.8 k=2.8 (mu_rec=8 mu_bwd=4) | grad=3.812 | tok/s=25,014 | tokens=2.60B
step= 79230 | loss=4.9183 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=7.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.156 | tok/s=23,926 | tokens=2.60B
step= 79240 | loss=4.7630 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.125 | tok/s=23,394 | tokens=2.60B
step= 79250 | loss=4.4846 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.406 | tok/s=23,989 | tokens=2.60B
step= 79260 | loss=4.3245 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=6.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=9.125 | tok/s=24,706 | tokens=2.60B
step= 79270 | loss=4.6330 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=7.219 | tok/s=24,798 | tokens=2.60B
step= 79280 | loss=4.5308 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=10.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=9.125 | tok/s=22,413 | tokens=2.60B
step= 79290 | loss=4.4323 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=8.562 | tok/s=25,525 | tokens=2.60B
step= 79300 | loss=4.6346 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.156 | tok/s=23,395 | tokens=2.60B
step= 79310 | loss=4.5699 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=5.0 k=3.0 (mu_rec=8 mu_bwd=4) | grad=5.000 | tok/s=25,943 | tokens=2.60B
step= 79320 | loss=4.4830 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.188 | tok/s=24,789 | tokens=2.60B
step= 79330 | loss=4.3512 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.172 | tok/s=26,617 | tokens=2.60B
step= 79340 | loss=4.6086 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=5.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.484 | tok/s=26,771 | tokens=2.60B
step= 79350 | loss=4.5271 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=5.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=4.031 | tok/s=24,270 | tokens=2.60B
step= 79360 | loss=4.5165 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.453 | tok/s=25,787 | tokens=2.60B
step= 79370 | loss=4.7522 | lr=3.00e-04 | wd=0.0318 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.578 | tok/s=23,292 | tokens=2.60B
step= 79380 | loss=4.6630 | lr=3.00e-04 | wd=0.0317 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.203 | tok/s=24,065 | tokens=2.60B
step= 79390 | loss=4.6128 | lr=3.00e-04 | wd=0.0317 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.500 | tok/s=25,106 | tokens=2.60B
