step= 72890 | loss=3.2165 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=6.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.815 | tok/s=15,488 | tokens=2.39B
step= 72900 | loss=3.1946 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.819 | tok/s=14,625 | tokens=2.39B
step= 72910 | loss=3.5045 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=9.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.905 | tok/s=15,999 | tokens=2.39B
step= 72920 | loss=3.7644 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=7.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.699 | tok/s=14,323 | tokens=2.39B
step= 72930 | loss=3.7508 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.831 | tok/s=14,481 | tokens=2.39B
step= 72940 | loss=3.5358 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.883 | tok/s=15,308 | tokens=2.39B
step= 72950 | loss=3.6529 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=10.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.742 | tok/s=14,672 | tokens=2.39B
step= 72960 | loss=3.4523 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=5.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.006 | tok/s=16,068 | tokens=2.39B
step= 72970 | loss=3.4596 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=10.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.650 | tok/s=14,564 | tokens=2.39B
step= 72980 | loss=3.0356 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=8.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.729 | tok/s=14,666 | tokens=2.39B
step= 72990 | loss=3.3746 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=3.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.514 | tok/s=12,806 | tokens=2.39B
step= 73000 | loss=3.1913 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.915 | tok/s=13,522 | tokens=2.39B
step= 73010 | loss=3.1654 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=5.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.000 | tok/s=15,411 | tokens=2.39B
step= 73020 | loss=3.0000 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=8.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.692 | tok/s=14,785 | tokens=2.39B
