step= 39050 | loss=3.2048 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.756 | tok/s=22,097 | tokens=1.28B
step= 39060 | loss=3.4713 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=4.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.255 | tok/s=25,999 | tokens=1.28B
step= 39070 | loss=3.7540 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.221 | tok/s=22,528 | tokens=1.28B
step= 39080 | loss=3.6395 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=4.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.019 | tok/s=24,486 | tokens=1.28B
step= 39090 | loss=3.4996 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=6.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.405 | tok/s=24,584 | tokens=1.28B
step= 39100 | loss=3.5474 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=2.8 k=2.2 (mu_rec=8 mu_bwd=4) | grad=1.401 | tok/s=24,337 | tokens=1.28B
step= 39110 | loss=3.1734 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.240 | tok/s=24,769 | tokens=1.28B
step= 39120 | loss=3.3424 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=13.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.130 | tok/s=23,846 | tokens=1.28B
step= 39130 | loss=3.1542 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.123 | tok/s=23,986 | tokens=1.28B
step= 39140 | loss=3.2879 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=12.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.770 | tok/s=23,065 | tokens=1.28B
step= 39150 | loss=2.9400 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.897 | tok/s=24,057 | tokens=1.28B
step= 39160 | loss=3.1182 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.882 | tok/s=23,614 | tokens=1.28B
step= 39170 | loss=2.9404 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.930 | tok/s=23,421 | tokens=1.28B
step= 39180 | loss=3.3707 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.926 | tok/s=23,776 | tokens=1.28B
step= 39190 | loss=3.4049 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=5.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.989 | tok/s=26,636 | tokens=1.28B
step= 39200 | loss=3.2211 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.961 | tok/s=23,663 | tokens=1.28B
step= 39210 | loss=3.5738 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=4.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.007 | tok/s=23,412 | tokens=1.28B
step= 39220 | loss=3.0923 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=2.0 k=2.0 (mu_rec=8 mu_bwd=4) | grad=1.211 | tok/s=26,507 | tokens=1.29B
