---------------------------------------
Begin Slurm Prolog: Jun-02-2026 17:38:30
Job ID:    9381306
User ID:   hjiang420
Account:   gts-aivanova7-lab
Job name:  job2.sh
Partition: gpu-a100
QOS:       inferno
---------------------------------------
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading EleutherAI/pythia-160m ...
Params: 171,773,954 total, 171,773,954 trainable
Layer split: Pre=2, Loop=8, Coda=2
mu_rec=8, mu_bwd=4 (= ceil(8/2))
Effective batch: 32768 tokens = 16 seqs x 2048 tok
Grad accum: 4 | World size: 1
Max steps: 15,258 | Warmup: 152 | Cooldown: 1525
Curriculum: mu_rec ramps 1->8 over 3800 steps
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /storage/home/hcoda1/3/hjiang420/.netrc.
wandb: Currently logged in as: henryyjiang42 (henryyjiang42-georgia-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run iwhvemli
wandb: Tracking run with wandb version 0.27.0
wandb: Run data is saved locally in runs/cortex-verify-k4/wandb/run-20260602_173850-iwhvemli
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cortex-verify-k4
wandb: ⭐️ View project at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt
wandb: 🚀 View run at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt/runs/iwhvemli
step=   660 | loss=6.2403 | lr=3.00e-04 | wd=0.0957 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.234 | tok/s=52,407 | tokens=0.02B
step=   670 | loss=6.0862 | lr=3.00e-04 | wd=0.0956 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.273 | tok/s=54,462 | tokens=0.02B
step=   680 | loss=6.3142 | lr=3.00e-04 | wd=0.0955 | mom=0.9500 | T=3.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.406 | tok/s=52,084 | tokens=0.02B
step=   690 | loss=6.2709 | lr=3.00e-04 | wd=0.0955 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.273 | tok/s=56,377 | tokens=0.02B
step=   700 | loss=6.0361 | lr=3.00e-04 | wd=0.0954 | mom=0.9500 | T=2.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.863 | tok/s=54,228 | tokens=0.02B
step=   710 | loss=6.1870 | lr=3.00e-04 | wd=0.0954 | mom=0.9500 | T=4.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.508 | tok/s=50,807 | tokens=0.02B
step=   720 | loss=6.0874 | lr=3.00e-04 | wd=0.0953 | mom=0.9500 | T=1.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.211 | tok/s=53,272 | tokens=0.02B
step=   730 | loss=6.1221 | lr=3.00e-04 | wd=0.0952 | mom=0.9500 | T=3.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.703 | tok/s=47,889 | tokens=0.02B
step=   740 | loss=6.0573 | lr=3.00e-04 | wd=0.0952 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.039 | tok/s=52,116 | tokens=0.02B
step=   750 | loss=6.0588 | lr=3.00e-04 | wd=0.0951 | mom=0.9500 | T=1.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.383 | tok/s=52,112 | tokens=0.02B
step=   760 | loss=6.0170 | lr=3.00e-04 | wd=0.0950 | mom=0.9500 | T=3.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.688 | tok/s=50,897 | tokens=0.02B
step=   770 | loss=6.1071 | lr=3.00e-04 | wd=0.0950 | mom=0.9500 | T=4.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.754 | tok/s=48,756 | tokens=0.03B
step=   780 | loss=6.1471 | lr=3.00e-04 | wd=0.0949 | mom=0.9500 | T=2.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=2.391 | tok/s=52,995 | tokens=0.03B
step=   790 | loss=5.8811 | lr=3.00e-04 | wd=0.0948 | mom=0.9500 | T=1.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.016 | tok/s=50,677 | tokens=0.03B
